"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 31 02:57:32 UTC 2023","Sun Dec 31 02:57:36 UTC 2023","3747","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sun Dec 31 04:45:58 UTC 2023","Sun Dec 31 04:47:28 UTC 2023","89802","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Sun Dec 31 03:31:51 UTC 2023","Sun Dec 31 03:31:56 UTC 2023","4797","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Sun Dec 31 04:05:39 UTC 2023","Sun Dec 31 04:05:41 UTC 2023","2335","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Sun Dec 31 04:40:03 UTC 2023","Sun Dec 31 04:40:18 UTC 2023","15178","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Sun Dec 31 03:59:08 UTC 2023","Sun Dec 31 03:59:19 UTC 2023","11559","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"failed","Sun Dec 31 04:42:50 UTC 2023","Sun Dec 31 04:45:58 UTC 2023","187796","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Sun Dec 31 02:35:10 UTC 2023","Sun Dec 31 02:35:26 UTC 2023","16155","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Dec 31 04:41:29 UTC 2023","Sun Dec 31 04:41:32 UTC 2023","2472","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Sun Dec 31 04:10:23 UTC 2023","Sun Dec 31 04:14:32 UTC 2023","249399","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Sun Dec 31 02:46:54 UTC 2023","Sun Dec 31 02:47:00 UTC 2023","6576","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sun Dec 31 04:05:30 UTC 2023","Sun Dec 31 04:05:33 UTC 2023","2449","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Sun Dec 31 02:59:43 UTC 2023","Sun Dec 31 02:59:54 UTC 2023","10792","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Sun Dec 31 03:59:51 UTC 2023","Sun Dec 31 04:00:48 UTC 2023","56555","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Sun Dec 31 05:05:33 UTC 2023","Sun Dec 31 05:05:56 UTC 2023","22970","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Sun Dec 31 02:42:16 UTC 2023","Sun Dec 31 02:42:22 UTC 2023","5305","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Dec 31 02:59:39 UTC 2023","Sun Dec 31 02:59:43 UTC 2023","4260","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Sun Dec 31 04:42:43 UTC 2023","Sun Dec 31 04:42:49 UTC 2023","5976","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Sun Dec 31 04:10:08 UTC 2023","Sun Dec 31 04:10:23 UTC 2023","15058","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Sun Dec 31 04:19:16 UTC 2023","Sun Dec 31 04:19:16 UTC 2023","323","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Sun Dec 31 02:59:54 UTC 2023","Sun Dec 31 02:59:57 UTC 2023","2921","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Sun Dec 31 04:41:32 UTC 2023","Sun Dec 31 04:42:39 UTC 2023","67012","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Sun Dec 31 04:41:02 UTC 2023","Sun Dec 31 04:41:06 UTC 2023","4398","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Sun Dec 31 03:31:50 UTC 2023","Sun Dec 31 03:31:51 UTC 2023","873","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Sun Dec 31 02:36:35 UTC 2023","Sun Dec 31 02:36:47 UTC 2023","11903","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Sun Dec 31 04:42:39 UTC 2023","Sun Dec 31 04:42:43 UTC 2023","3510","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Sun Dec 31 04:17:11 UTC 2023","Sun Dec 31 04:17:13 UTC 2023","2457","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Sun Dec 31 02:53:16 UTC 2023","Sun Dec 31 02:53:20 UTC 2023","4161","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
